13.648877941596115,64.01002899234886,-20.368325224628723,61.55644302583466,1,5,96,29,6.0,52.27313804626465
10.293146679147174,36.350126848075035,-20.38285039597386,58.62447059067053,1,5,-257,30,6.0,52.36686635017395
11.170974586844368,44.27866619590846,-20.378731959061334,58.79622704438578,1,6,130,31,7.0,17.60453963279724
-0.6113360017670995,21.252791161396452,15.02476619858477,-3.413680022990711,1,4,-97,32,7.0,42.692378997802734
4.975475372086553,148.9252914600125,15.043269850467329,6.475633011340701,1,6,983,33,7.0,55.40813183784485
-0.7474574328334462,17.034978103357503,15.024420704910828,-3.771769973082515,1,4,-1010,34,8.0,8.125728368759155
0.044063481144936634,41.56077995936187,15.026429686644487,-1.6895432262523924,1,4,157,35,8.0,8.17259168624878
29.054675376837316,40.67839361109777,23.040223399565765,-8.371670546355535,1,5,3,36,8.0,41.72718596458435
31.89474133626782,83.09842593427285,23.052239484535008,-5.709344557368283,1,7,437,37,8.0,54.48980355262756
28.45807384604823,22.233211834421603,23.0385704075719,-9.940780274319245,1,5,-555,38,9.0,7.24750018119812
29.07995510271821,41.45996911010946,23.040293441599403,-8.30518284601809,1,5,123,39,9.0,7.3568501472473145
3.5434098662443945,31.552243112226307,44.93136702364448,18.043447289651034,1,5,-22,40,9.0,31.163739681243896
7.947352308633558,130.8608425594222,44.94680653948215,25.437275697665065,1,7,801,41,9.0,56.360928773880005
2.9089781700695445,10.45146756248863,44.92976752134446,16.267215705882933,1,5,-936,42,10.0,9.075344324111938
3.581005818610311,32.802659441099635,44.93146180896596,18.14870545757804,1,5,143,43,10.0,9.106588363647461
-7.361263076984142,28.137212435967573,27.373130281788878,18.853257874292282,1,3,4,44,10.0,43.89526557922363
-3.6554243355817597,104.97666002998484,27.387931797458126,24.369516477072338,1,5,658,45,10.0,56.626972913742065
-8.106587557143152,3.1587176352241784,27.370967442956285,16.7471031712897,1,3,-818,46,11.0,9.37055778503418
-7.337971686979173,28.917790398490798,27.3731978705024,18.919075208761114,1,3,165,47,11.0,9.495527982711792
0.6093280998985479,25.760644023189847,20.224642310396796,6.660042496045845,1,3,10,48,11.0,29.084994554519653
3.4869436050813047,76.08657883733437,20.23796745679403,9.913560692553972,1,5,481,49,11.0,54.32871437072754
-0.19049605280723636,-1.5136048446388202,20.221971395406623,4.37056288054956,1,3,-653,50,12.0,7.041524887084961
0.5581765552487593,24.016360665363592,20.224471496066027,6.513622288078059,1,3,161,51,12.0,7.135253429412842
21.904454460928335,21.214664574560068,21.691250389419427,-1.3358516606183748,1,3,-26,52,12.0,25.896787643432617
24.70574362758385,65.87163019005234,21.700010136932836,1.5751537519666903,1,5,461,53,12.0,51.17175245285034
21.374663182031583,3.943910837601834,21.69059924392299,-2.8201979307141194,1,3,-574,54,13.0,3.833681344985962
22.035730176053196,25.494143376638206,21.691411735206152,-0.9680490450194292,1,3,141,55,13.0,3.9117891788482666
23.72238715578461,34.69923237008997,13.184850360892808,8.7002058495969,1,3,10,56,13.0,23.766485691070557
26.5977734945555,80.48822110975883,13.194936224473969,11.797260063048133,1,5,476,57,13.0,49.0261595249176
22.928630363229352,9.304728265591123,13.183411644384641,6.484374958569935,1,3,-645,58,14.0,1.769852638244629
23.68481286974649,33.497125666918436,13.184782255969345,8.595314446471363,1,3,161,59,14.0,1.8635814189910889
3.85780502643454,24.29051813229828,20.1997559124422,5.6452397453776655,1,3,22,60,14.0,20.54667901992798
6.224420749285967,55.205839082952565,20.2106298283794,7.421370118437146,1,5,379,61,14.0,45.82197403907776
3.1622040276940857,1.429198777476941,20.19775524960637,3.660439536420689,1,3,-532,62,14.0,58.58459162712097
3.780516026574489,21.750371537318138,20.199533616571554,5.424706388826889,1,3,136,63,14.0,58.74080467224121
4.822779817164441,20.867171491766147,20.21287736974942,6.912181780773208,1,3,-5,64,15.0,17.368489027023315
7.271429521482732,55.61986121509953,20.223645097191255,9.022432486481573,1,5,405,65,15.0,42.62816143035889
4.1373047169506165,-2.1242765230874454,20.211044605464974,4.915693199035612,1,3,-559,66,15.0,55.343916177749634
4.473103388330076,32.82731711658472,20.20983206565119,8.404524001369918,1,2,148,67,16.0,8.054203987121582
8.372082188800514,27.24094640003345,25.425293183751382,5.832026780586922,1,1,16,68,16.0,25.753491401672363
10.931285117510376,51.924278992029535,25.430713665062292,7.067380018392729,1,3,301,69,16.0,38.51577663421631
7.622701543152308,-1.5985450140455768,25.42177225840868,3.3275786483317598,1,1,-504,70,16.0,51.21030831336975
8.209654856738833,20.990022152646866,25.424530027519467,5.289190732216345,1,1,159,71,16.0,51.33527970314026
1.5610210096711103,39.366355235109225,16.750109012635694,12.512149199605773,1,1,6,72,17.0,7.847348213195801
3.9495647993807523,57.99331296033921,16.754786912237126,13.208640565050606,1,3,254,73,17.0,33.075443744659424
1.0203495815110144,18.25169231165777,16.747533097051164,10.686295353552032,1,1,-400,74,17.0,45.832722663879395
1.649898504711126,42.83725872937522,16.75053245081397,12.812289557861181,1,1,170,75,17.0,45.910829305648804
15.365608278376133,32.9126874310726,24.450330195102012,8.316858613386842,1,1,-37,76,18.0,2.5162923336029053
17.74978075294115,56.50918994515115,24.45350198893129,9.418062509903546,1,3,295,77,18.0,27.776296615600586
14.949383706239352,14.268875618027792,24.44903752098827,6.716296441847437,1,1,-427,78,18.0,40.522963523864746
15.447591906221254,36.5849533942481,24.450584812730476,8.63212085929612,1,1,158,79,18.0,40.56982636451721
4.162451943824007,48.15858586182604,35.626488775671156,12.901846731484513,1,1,-15,80,18.0,57.214821100234985
6.449403430906393,65.26861542002487,35.628105551844826,13.538397834273901,1,3,258,81,19.0,22.474494695663452
3.658267229560553,26.92112983321568,35.62571433886236,11.020385055417218,1,1,-414,82,19.0,35.159005880355835
4.9859643110057,43.23598431507658,35.626805694244716,12.026117757682655,1,2,186,83,19.0,47.93402981758118
5.254250938567807,15.152373791144424,18.304356332506373,3.822832414015659,1,1,-154,84,20.0,6.617127895355225
8.299727317934003,68.05164683542135,18.300591888120803,7.385142925364583,1,3,570,85,20.0,19.332882404327393
5.143914668232197,10.114438112347315,18.30485252597,3.4014131491481083,1,1,-612,86,20.0,32.064258337020874
5.637800830686832,32.66519781743915,18.30263146951377,5.287766049031433,1,1,188,87,20.0,32.14270305633545
14.312160538359656,43.231648960835706,13.21523821361409,11.178538281762053,1,2,-15,88,21.0,1.2494089603424072
16.253371261348867,45.11420842611064,13.216286851093553,10.378982069727387,1,4,145,89,21.0,13.980783939361572
13.486669395025134,6.465100362485181,13.219187865560835,8.249499975662971,1,2,-452,90,21.0,26.759023189544678
14.352493981845058,45.028060130136225,13.215045233877278,11.321650902581226,1,2,322,91,21.0,26.837130784988403
2.8021147121328216,21.99415753359702,10.83358256613174,15.73606560785781,1,2,4,92,21.0,44.379870891571045
5.220517688221538,44.83687695330926,10.833228976707506,16.5713472851683,1,4,321,93,22.0,9.652145624160767
1.9355899490992545,-16.34793985904264,10.83697203066328,12.711541270832809,1,2,-642,94,22.0,22.4147629737854
2.8183114366755055,22.710832251216452,10.833519211654517,15.792598773035845,1,2,327,95,22.0,22.50882315635681
2.863517277875679,28.114264098575564,10.229487803143629,9.536451958483578,1,2,-12,96,22.0,40.09842872619629
5.29900602453821,53.3845660004692,10.228294142720504,10.56793956342052,1,4,345,97,23.0,5.372873544692993
1.9735754827011398,-12.713698690146835,10.233639473551175,6.311749586996054,1,2,-690,98,23.0,18.104249715805054
2.907369482275583,30.126076757729997,10.22928322808007,9.69535033620905,1,2,362,99,23.0,18.15111207962036
0.9296335448679948,29.878637677104397,21.82855713584362,6.075474269319609,1,2,-11,100,23.0,35.81915903091431
3.4486081434092117,56.51298220926104,21.826954123773504,7.220789514325814,1,4,358,101,24.0,1.0444512367248535
-0.0373739226099441,-12.335783231872696,21.83308565177552,2.735956796202771,1,2,-716,102,24.0,13.822690725326538
0.9404380975772452,30.350307184467262,21.828506537900246,6.112787313711976,1,2,362,103,24.0,13.869555234909058
3.798959079087254,31.82565032494903,22.664382076751664,6.382371155273101,1,2,-5,104,24.0,32.615137815475464
6.4936636712229525,67.34690106214606,22.660102450681425,8.225260550303398,1,4,433,105,24.0,57.858142375946045
2.899367581606586,-8.296424602317359,22.66989222295126,3.2121939350401494,1,2,-773,106,25.0,10.620760917663574
3.7936673643961916,31.589638119494516,22.664414489376366,6.363723053977614,1,2,338,107,25.0,10.699198722839355
6.545958578793118,25.22005164987301,21.660782617009033,6.5169618401418345,1,2,-12,108,25.0,28.351292848587036
9.04813023323981,52.604887562240876,21.656977619912738,7.683398016930738,1,4,362,109,25.0,53.59302067756653
5.697623225046664,-12.965787452763976,21.66652582957071,3.525831374882129,1,2,-684,110,26.0,6.309114933013916
6.622361452267177,28.659148960358962,21.66026537115721,6.786349366516157,1,2,351,111,26.0,6.371600389480591
6.479734535683811,32.197695100481894,21.51578844194087,7.411026695946892,1,2,-18,112,26.0,24.070554494857788
8.99227512662777,58.37351290935501,21.511071373054545,8.535121107911056,1,4,360,113,26.0,49.298986196517944
5.525664553718908,-9.298305327499726,21.52297555201888,4.115324529077469,1,2,-717,114,27.0,1.9960198402404785
6.477062070748334,32.08145980516543,21.515808573901875,7.401795037216164,1,2,356,115,27.0,2.089747428894043
3.661000818822944,33.21252272928092,23.774118423303722,5.256758029786998,1,2,12,116,27.0,19.81994390487671
6.186372373529568,59.68401807143577,23.773711209459215,6.4282136845881475,1,4,366,117,27.0,45.06399631500244
2.5950748579357956,-12.89789410641292,23.777939442681483,1.5717628563037023,1,2,-766,118,27.0,57.76412892341614
3.567732297245319,29.17786125615772,23.774452762499276,4.93432095210721,1,2,365,119,27.0,57.90472197532654
6.731154749837935,31.790339833190167,17.116173301332392,7.44461311962403,1,2,25,120,28.0,16.62829089164734
9.510599939045456,65.7587085969507,17.11690676349971,9.175819636476024,1,4,431,121,28.0,41.903921127319336
5.762627226318633,-7.6368451836506495,17.118194994556116,4.3215545677157685,1,2,-773,122,28.0,54.63495922088623
6.722658894368467,31.444487333042446,17.116191035483475,7.417217869168696,1,2,339,123,28.0,54.72868824005127
48.02573971643593,23.645894271789203,42.87454173192093,195.15490765441163,1,1,2,124,29.0,25.02097201347351
50.35662108324963,69.81974050869576,40.53488514472211,197.1762269315378,3,3,351,125,29.0,37.73672437667847
47.224786922651084,21.271701477830213,40.53475505454713,194.27629735180867,3,1,-559,126,29.0,50.483722448349
47.90049293611934,48.870583394509424,40.53339645402691,196.4678620929911,3,1,240,127,29.0,50.60869240760803
4.9921045034351055,16.10426862257417,22.25746284314745,13.52671377049432,1,1,-42,128,30.0,23.542016744613647
8.973108548107007,54.94759839342838,23.16277552436943,15.560808867192364,1,3,539,129,30.0,36.25777053833008
4.231644414706953,-1.8302528130996194,21.990816748691444,12.130727094772528,1,1,-714,130,30.0,48.989144802093506
5.092050686525091,18.46137715411985,22.29250775841881,13.710186305017755,1,1,198,131,30.0,49.114450454711914
867.1958538496374,1089.8128594954478,118.77744461665407,501.1586957668662,3,3,-27,132,31.0,18.63944411277771
868.8374446198252,1098.4695638410524,116.58146711953641,500.2211284895729,5,5,63,133,31.0,31.386441469192505
869.3788009888324,1074.0691702077042,114.20714272181748,496.63285746895656,7,7,-273,134,31.0,44.133437395095825
870.9647251375319,1081.053342810326,112.00214172080035,495.5611772046499,9,9,46,135,31.0,56.81794834136963
3.613486987428175,29.138224956472477,19.62156177810889,6.052594977001355,7,8,12,136,32.0,41.567819595336914
4.463413406960106,174.4111348832092,13.33457061240897,18.539530260073615,7,10,2367,137,32.0,54.28357458114624
6.322624869674637,24.69600191938966,24.400268236066392,5.787562941439079,5,8,-2463,138,33.0,7.02623438835144
9.070184824912275,43.99914483768282,28.42353034342746,7.644794656964657,3,8,234,139,33.0,19.820095777511597
11.61664074412325,26.334174622243104,18.129969895406767,9.268399843238477,1,6,64,140,33.0,50.7503080368042
11.607718903913982,87.91784697707031,12.311243696905812,14.327612945050069,1,8,1263,141,34.0,3.492159605026245
11.6463418138505,14.104643953411497,18.669152726007656,8.171811633175732,1,6,-1437,142,34.0,16.239156007766724
11.620396051789914,24.78791212388508,18.198142437206876,9.129750759207555,1,6,152,143,34.0,16.286020040512085
29.30720709062841,6.6077490905292215,-17.193027132985947,-27.19971070423393,1,4,-7,144,34.0,52.2775399684906
29.114711107915003,45.30371130352724,-20.623848831152497,-23.942414122506925,1,5,748,145,35.0,4.988885402679443
29.25782961398417,10.693889682839597,-15.789761043329037,-26.605369767875793,1,3,-884,146,35.0,17.720261335372925
29.202894302136603,20.410739829796903,-16.25026795441211,-25.730569743343384,1,3,139,147,35.0,17.829609394073486
10.741634564913108,22.007302794654585,20.459483873029427,-14.229561071927897,1,2,10,148,35.0,49.10382318496704
10.681643959326799,37.39941262019163,18.150896029437376,-13.054195026212756,1,3,410,149,36.0,1.8333816528320312
10.696196970614368,25.34918010875427,21.89170047775803,-13.70794134530155,1,1,-555,150,36.0,14.580379247665405
10.647660214440874,33.973883622096466,21.488239001752973,-12.926687518034903,1,1,122,151,36.0,14.674105405807495
-1.5323714997950884,42.76312719851541,13.847896611036767,37.048372339373344,1,1,3,152,36.0,31.185840368270874
-1.5471597388134812,49.06679643921009,11.976049231890268,37.38791648883359,1,2,278,153,36.0,56.461135149002075
-1.4683383388964426,31.956623504247254,14.347150054603329,36.07628427797023,1,1,-429,154,37.0,9.179127216339111
-1.5234662257628264,41.2602359562662,13.917329209148672,36.913181284476224,1,1,130,155,37.0,9.226999759674072
